Ticker,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E,P/B,Beta,Market Cap,Dividend Yield
GILD,2022-09-28 00:00:00-04:00,58.82670062520937,60.105950489160094,58.555910196022644,59.69509506225586,7567500,0.0,0.0,165.8197085062663,4.240913261029828,0.216,89314992128,0.0436
GILD,2022-09-29 00:00:00-04:00,59.601720569292326,59.96588528771964,58.369157854767884,58.89206314086914,8431200,0.0,0.0,163.58906428019208,4.183863536577801,0.216,89314992128,0.0436
GILD,2022-09-30 00:00:00-04:00,58.97609772698461,59.368277557457596,57.52877494828799,57.60347366333008,8794700,0.0,0.0,160.00964906480579,4.092318390404239,0.216,89314992128,0.0436
GILD,2022-10-03 00:00:00-04:00,58.26644804040116,58.42518504738196,57.37937802856476,58.19174575805664,8094100,0.0,0.0,161.643738216824,4.134110951836931,0.216,89314992128,0.0436
GILD,2022-10-04 00:00:00-04:00,59.844488309285566,61.030363799671534,59.38694933120024,60.983673095703125,11966000,0.0,0.0,169.3990919325087,4.3324575941818075,0.216,89314992128,0.0436
GILD,2022-10-05 00:00:00-04:00,60.43276026707939,61.59995663464813,60.11527915062003,61.11439895629883,5802300,0.0,0.0,169.7622193230523,4.341744739720007,0.216,89314992128,0.0436
GILD,2022-10-06 00:00:00-04:00,60.591498825249175,61.03036581060844,60.33004797201424,60.64752197265625,5622300,0.0,0.0,168.46533881293402,4.308576440228491,0.216,89314992128,0.0436
GILD,2022-10-07 00:00:00-04:00,60.35805591750388,60.78758331114194,59.723100830386535,60.03124237060547,6723200,0.0,0.0,166.75345102945965,4.26479414397595,0.216,89314992128,0.0436
GILD,2022-10-10 00:00:00-04:00,60.292697221496695,60.554148076418855,59.863169799267226,60.18998336791992,4328500,0.0,0.0,167.19439824422201,4.276071566348389,0.216,89314992128,0.0436
GILD,2022-10-11 00:00:00-04:00,60.22733766537036,61.66532456683462,60.20866565646905,61.31983184814453,7154500,0.0,0.0,170.33286624484592,4.356339290149512,0.216,89314992128,0.0436
GILD,2022-10-12 00:00:00-04:00,61.48790756570438,61.97346527838094,60.98367784438723,61.058380126953125,6406000,0.0,0.0,169.6066114637587,4.337764999073112,0.216,89314992128,0.0436
GILD,2022-10-13 00:00:00-04:00,60.189988343889816,62.51504178052104,59.85383518148505,62.05750274658203,7690100,0.0,0.0,172.381952073839,4.408745577336035,0.216,89314992128,0.0436
GILD,2022-10-14 00:00:00-04:00,62.21623242417662,62.561725112573065,61.64664002860473,61.786705017089844,7892200,0.0,0.0,171.62973615858292,4.389507318633833,0.216,89314992128,0.0436
GILD,2022-10-17 00:00:00-04:00,62.41231929905422,62.49636114004993,61.571943633103736,61.982791900634766,5799600,0.0,0.0,172.1744219462077,4.403437901437536,0.216,89314992128,0.0436
GILD,2022-10-18 00:00:00-04:00,62.1321965904287,62.63642626552519,62.03882230778145,62.440338134765625,6802300,0.0,0.0,173.4453837076823,4.435943317332028,0.216,89314992128,0.0436
GILD,2022-10-19 00:00:00-04:00,62.421661579703354,62.533714997904674,61.48790446669657,61.80538558959961,7058600,0.0,0.0,171.6816266377767,4.390834440863854,0.216,89314992128,0.0436
GILD,2022-10-20 00:00:00-04:00,61.777374267578125,62.13219940732488,61.3478397247249,61.777374267578125,6384200,0.0,0.0,171.60381740993924,4.388844435036809,0.216,89314992128,0.0436
GILD,2022-10-21 00:00:00-04:00,61.796050694110136,63.43946533192684,61.7306879762198,63.299400329589844,7814600,0.0,0.0,175.83166758219403,4.496973595452532,0.216,89314992128,0.0436
GILD,2022-10-24 00:00:00-04:00,63.59820168031771,64.7747377140795,63.57952254739981,64.42924499511719,7133100,0.0,0.0,178.97012498643664,4.577241048246461,0.216,89314992128,0.0436
GILD,2022-10-25 00:00:00-04:00,64.27982936957922,65.09220053570866,63.94368339890566,64.98948669433594,6711800,0.0,0.0,180.52635192871094,4.617042248816136,0.216,89314992128,0.0436
GILD,2022-10-26 00:00:00-04:00,65.36300437413594,66.67960545319313,65.25095094485381,66.1286849975586,8763100,0.0,0.0,183.69079165988498,4.697974211250255,0.216,89314992128,0.0436
GILD,2022-10-27 00:00:00-04:00,66.15667947434694,66.53952324910561,65.49371288478952,65.54973602294922,8881200,0.0,0.0,182.08260006374783,4.6568439914002004,0.216,89314992128,0.0436
GILD,2022-10-28 00:00:00-04:00,69.4341844782781,74.3364096735293,69.0886917570197,74.01892852783203,27665700,0.0,0.0,205.60813479953342,5.25852007159932,0.216,89314992128,0.0436
GILD,2022-10-31 00:00:00-04:00,72.88908419901146,74.11231096604723,72.39419402660855,73.26258850097656,14674300,0.0,0.0,203.50719028049045,5.204787475204359,0.216,89314992128,0.0436
GILD,2022-11-01 00:00:00-04:00,73.07584475918107,74.2803924728162,72.51559183107233,74.08429718017578,10553100,0.0,0.0,205.78971438937717,5.263164050879212,0.216,89314992128,0.0436
GILD,2022-11-02 00:00:00-04:00,73.00113065209676,74.7005682958677,72.65563795908788,72.72100067138672,9785000,0.0,0.0,202.0027796427409,5.166311499814345,0.216,89314992128,0.0436
GILD,2022-11-03 00:00:00-04:00,72.20744229846623,74.29905632493677,72.04870529233268,74.19634246826172,8261100,0.0,0.0,206.100951300727,5.271124074187391,0.216,89314992128,0.0436
GILD,2022-11-04 00:00:00-04:00,73.8975378249099,75.933128629212,73.19721998568673,75.0180435180664,9103300,0.0,0.0,208.38345421685113,5.3295001078478546,0.216,89314992128,0.0436
GILD,2022-11-07 00:00:00-05:00,74.28971798865007,76.15723232420389,74.24303440466232,76.06385803222656,8989300,0.0,0.0,211.28849453396268,5.403797814167843,0.216,89314992128,0.0436
GILD,2022-11-08 00:00:00-05:00,75.26081600870427,78.24884281148213,74.77526548240333,76.78284454345703,9344400,0.0,0.0,213.28567928738065,5.454876708117152,0.216,89314992128,0.0436
GILD,2022-11-09 00:00:00-05:00,77.03495123702866,78.01539892055466,76.73614928688748,76.86687469482422,10316500,0.0,0.0,213.51909637451172,5.460846454591092,0.216,89314992128,0.0436
GILD,2022-11-10 00:00:00-05:00,77.9687091369021,78.24883908519776,76.15721828565798,77.12832641601562,9397300,0.0,0.0,214.24535115559897,5.479420745667492,0.216,89314992128,0.0436
GILD,2022-11-11 00:00:00-05:00,76.01718002228843,76.54942136198842,74.76594162123789,76.40001678466797,11413200,0.0,0.0,212.22226884629993,5.4276795101355475,0.216,89314992128,0.0436
GILD,2022-11-14 00:00:00-05:00,76.24127253167954,78.5663258346459,75.84909623942048,77.36177825927734,7665200,0.0,0.0,214.89382849799264,5.49600584393843,0.216,89314992128,0.0436
GILD,2022-11-15 00:00:00-05:00,77.63256410712303,78.09944265341268,76.5494095842117,77.50183868408203,7121000,0.0,0.0,215.28288523356122,5.505956144080849,0.216,89314992128,0.0436
GILD,2022-11-16 00:00:00-05:00,77.20303719648383,77.91269458613354,77.07231177260117,77.38978576660156,6280300,0.0,0.0,214.9716271294488,5.497995578758281,0.216,89314992128,0.0436
GILD,2022-11-17 00:00:00-05:00,77.08166010513017,78.27686818742282,77.00695781898635,78.08078002929688,5757500,0.0,0.0,216.89105563693576,5.547085821916515,0.216,89314992128,0.0436
GILD,2022-11-18 00:00:00-05:00,78.09011247206327,78.49162835508365,77.49250843091694,78.08078002929688,7276400,0.0,0.0,216.89105563693576,5.547085821916515,0.216,89314992128,0.0436
GILD,2022-11-21 00:00:00-05:00,78.21149215795674,79.52808588817258,78.09943874781034,78.76240539550781,6347900,0.0,0.0,218.78445943196616,5.595510471405784,0.216,89314992128,0.0436
GILD,2022-11-22 00:00:00-05:00,79.04254086996797,80.44317653645055,78.93982701783912,79.58412170410156,7357700,0.0,0.0,221.06700473361545,5.653887589095024,0.216,89314992128,0.0436
GILD,2022-11-23 00:00:00-05:00,79.42537489662189,80.24708568588089,79.37869131705109,79.76152801513672,4680500,0.0,0.0,221.55980004204645,5.666491049668707,0.216,89314992128,0.0436
GILD,2022-11-25 00:00:00-05:00,79.40671350841562,80.68596344294518,79.14526263105242,80.5458984375,4028700,0.0,0.0,223.73860677083334,5.7222150069266835,0.216,89314992128,0.0436
GILD,2022-11-28 00:00:00-05:00,81.16216879883757,82.35737679672171,79.4440590828795,79.56544494628906,9253800,0.0,0.0,221.01512485080295,5.652560737872198,0.216,89314992128,0.0436
GILD,2022-11-29 00:00:00-05:00,79.8362235654519,80.18171622037535,79.09855467996708,80.0790023803711,6155600,0.0,0.0,222.4416732788086,5.689045352399196,0.216,89314992128,0.0436
GILD,2022-11-30 00:00:00-05:00,80.07900971306495,82.3106885793254,79.37869189836394,82.01188659667969,14657500,0.0,0.0,227.81079610188803,5.82636307165954,0.216,89314992128,0.0436
GILD,2022-12-01 00:00:00-05:00,82.35737812078017,83.07637511869271,81.90917867636871,82.07725524902344,8220500,0.0,0.0,227.99237569173178,5.831007050939431,0.216,89314992128,0.0436
GILD,2022-12-02 00:00:00-05:00,80.95673714597766,83.16974402191592,80.81667928117247,83.13239288330078,6730400,0.0,0.0,230.9233135647244,5.905967098842056,0.216,89314992128,0.0436
GILD,2022-12-05 00:00:00-05:00,82.02122971709396,83.19776579369223,81.67574410955474,82.15196228027344,6811400,0.0,0.0,228.19989522298178,5.836314455830736,0.216,89314992128,0.0436
GILD,2022-12-06 00:00:00-05:00,82.16128183567297,82.79623692236805,81.36758975830435,82.13327026367188,6760500,0.0,0.0,228.1479729546441,5.8349865205791325,0.216,89314992128,0.0436
GILD,2022-12-07 00:00:00-05:00,82.19864043079124,82.68419813620092,81.58236441885025,81.97454071044922,8861700,0.0,0.0,227.7070575290256,5.823709911228276,0.216,89314992128,0.0436
GILD,2022-12-08 00:00:00-05:00,82.04924106375694,83.67397646505863,81.75977151094922,83.54325103759766,6392200,0.0,0.0,232.06458621554904,5.935155657686676,0.216,89314992128,0.0436
GILD,2022-12-09 00:00:00-05:00,83.35649627257196,83.35649627257196,81.97453970278178,82.14261627197266,8276300,0.0,0.0,228.17393408881296,5.8356504882049345,0.216,89314992128,0.0436
GILD,2022-12-12 00:00:00-05:00,82.03055581655416,82.69352247039757,81.63837956340753,82.67485046386719,5968400,0.0,0.0,229.65236239963107,5.873461953954759,0.216,89314992128,0.0436
GILD,2022-12-13 00:00:00-05:00,83.69266024105067,83.79537410907001,82.11461532366737,82.87095642089844,8462200,0.0,0.0,230.19710116916232,5.887393891794432,0.216,89314992128,0.0436
GILD,2022-12-14 00:00:00-05:00,82.85211204335292,84.06664954777678,82.40018827165011,83.22871398925781,8643500,0.73,0.0,231.1908721923828,5.912810030495724,0.216,89314992128,0.0436
GILD,2022-12-15 00:00:00-05:00,82.89919052514105,82.94626127926064,80.39479367403412,81.51518249511719,9898600,0.0,0.0,226.43106248643664,5.791075766916538,0.216,89314992128,0.0436
GILD,2022-12-16 00:00:00-05:00,81.28922582588346,82.0236029372006,80.78082140101962,81.68466186523438,28313000,0.0,0.0,226.90183851453995,5.803116074540663,0.216,89314992128,0.0436
GILD,2022-12-19 00:00:00-05:00,80.96911128057475,81.55284466874059,80.43245583034084,81.36454010009766,5834800,0.0,0.0,226.01261138916016,5.780373692817395,0.216,89314992128,0.0436
GILD,2022-12-20 00:00:00-05:00,78.74716421461157,80.27239883015612,77.02421519793644,79.8110580444336,10999000,0.0,0.0,221.69738345675998,5.6700098070782605,0.216,89314992128,0.0436
GILD,2022-12-21 00:00:00-05:00,80.26299533691603,80.88438971643781,79.89581036104796,80.28182220458984,5320700,0.0,0.0,223.00506167941623,5.703454262900671,0.216,89314992128,0.0436
GILD,2022-12-22 00:00:00-05:00,80.26299298521536,80.47012443898703,79.43447435321426,80.2912368774414,4698800,0.0,0.0,223.03121354844836,5.704123108655968,0.216,89314992128,0.0436
GILD,2022-12-23 00:00:00-05:00,80.23474309481351,80.2629869849281,79.34972956143649,79.792236328125,3955400,0.0,0.0,221.64510091145834,5.6686726575820545,0.216,89314992128,0.0436
GILD,2022-12-27 00:00:00-05:00,80.26299904841233,80.47013051783102,79.7357605321364,80.03704071044922,3455900,0.0,0.0,222.32511308458118,5.686064273262945,0.216,89314992128,0.0436
GILD,2022-12-28 00:00:00-05:00,80.40422009396455,80.809065978743,79.50978946415444,79.62277221679688,3285900,0.0,0.0,221.17436726888022,5.6566334339867055,0.216,89314992128,0.0436
GILD,2022-12-29 00:00:00-05:00,79.94287589605804,80.56426299604186,79.66042264319339,80.27239990234375,3464100,0.0,0.0,222.97888861762155,5.702784875130985,0.216,89314992128,0.0436
GILD,2022-12-30 00:00:00-05:00,80.33831095321517,80.86554940428681,79.82048234370896,80.82788848876953,3831000,0.0,0.0,224.52191246880426,5.742248400736681,0.216,89314992128,0.0436
GILD,2023-01-03 00:00:00-05:00,80.10294276575904,81.11034900070578,79.86756741008844,80.39480590820312,6050600,0.0,0.0,223.31890530056424,5.711480953978625,0.216,89314992128,0.0436
GILD,2023-01-04 00:00:00-05:00,81.15741539676537,81.43986868161207,79.97112883981426,80.49836730957031,5713900,0.0,0.0,223.60657585991754,5.718838257286893,0.216,89314992128,0.0436
GILD,2023-01-05 00:00:00-05:00,80.03703081216206,81.35513412292634,80.02761378751144,80.82788848876953,5710700,0.0,0.0,224.52191246880426,5.742248400736681,0.216,89314992128,0.0436
GILD,2023-01-06 00:00:00-05:00,81.54342125623023,83.12514359349079,81.1762363549987,82.92742919921875,5939400,0.0,0.0,230.35396999782986,5.8914058822974384,0.216,89314992128,0.0436
GILD,2023-01-09 00:00:00-05:00,82.63557207024955,82.75797184550333,79.98053849462576,80.12176513671875,5435700,0.0,0.0,222.56045871310764,5.692083343046231,0.216,89314992128,0.0436
GILD,2023-01-10 00:00:00-05:00,80.2159196049723,82.40961967837562,79.89581256409075,82.04243469238281,5034500,0.0,0.0,227.8956519232856,5.828533297270731,0.216,89314992128,0.0436
GILD,2023-01-11 00:00:00-05:00,82.02360324701412,82.09891789866904,80.98794597704693,82.08950805664062,5947100,0.0,0.0,228.0264112684462,5.831877526047217,0.216,89314992128,0.0436
GILD,2023-01-12 00:00:00-05:00,81.43987535214302,81.52460703468593,80.10294501827968,80.70550537109375,6013300,0.0,0.0,224.18195936414932,5.733553947932207,0.216,89314992128,0.0436
GILD,2023-01-13 00:00:00-05:00,80.53602802993835,81.2515710822083,80.3383136042622,81.22332000732422,5305700,0.0,0.0,225.6203333536784,5.770341006487938,0.216,89314992128,0.0436
GILD,2023-01-17 00:00:00-05:00,81.0161801813911,81.31746027452806,80.36654206243665,80.41361999511719,5959800,0.0,0.0,223.3711666531033,5.712817561460442,0.216,89314992128,0.0436
GILD,2023-01-18 00:00:00-05:00,80.0464444742708,80.15001020111512,78.70951423348,78.84132385253906,6374800,0.0,0.0,219.00367736816406,5.60111706823949,0.216,89314992128,0.0436
GILD,2023-01-19 00:00:00-05:00,79.24616922613258,79.63218823881732,78.37998968270861,78.72834777832031,6922500,0.0,0.0,218.68985493977866,5.593090919175924,0.216,89314992128,0.0436
GILD,2023-01-20 00:00:00-05:00,78.65303209542951,78.89782448400626,77.68328674998467,78.15403747558594,16678600,0.0,0.0,217.09454854329428,5.5522902440740225,0.216,89314992128,0.0436
GILD,2023-01-23 00:00:00-05:00,77.9186459095862,79.44387334618787,77.59853174754042,78.36115264892578,5673100,0.0,0.0,217.66986846923828,5.567004308676171,0.216,89314992128,0.0436
GILD,2023-01-24 00:00:00-05:00,78.54946753454571,79.16144492358646,77.30668588771678,79.10494995117188,4776400,0.0,0.0,219.73597208658856,5.619845833416586,0.216,89314992128,0.0436
GILD,2023-01-25 00:00:00-05:00,79.22734515223121,79.60394715315311,78.67185558467712,79.15202331542969,3892800,0.0,0.0,219.86673143174914,5.623190062193072,0.216,89314992128,0.0436
GILD,2023-01-26 00:00:00-05:00,78.86015739653328,78.9072281555605,77.77742937571061,78.72834777832031,3670900,0.0,0.0,218.68985493977866,5.593090919175924,0.216,89314992128,0.0436
GILD,2023-01-27 00:00:00-05:00,78.4553072127032,79.05786748664404,78.2481757717076,78.8319091796875,4108300,0.0,0.0,218.97752549913196,5.600448222484193,0.216,89314992128,0.0436
GILD,2023-01-30 00:00:00-05:00,78.63418221368725,78.9354623300966,77.51380059680365,78.47412872314453,7283000,0.0,0.0,217.98369089762372,5.575030457739737,0.216,89314992128,0.0436
GILD,2023-01-31 00:00:00-05:00,78.63418891621563,79.28382714072453,78.36115984817515,79.02962493896484,9621800,0.0,0.0,219.52673594156903,5.614494525359821,0.216,89314992128,0.0436
GILD,2023-02-01 00:00:00-05:00,79.09552237048463,79.70749962228417,77.8621508430806,79.08610534667969,6673600,0.0,0.0,219.68362596299914,5.618507057877215,0.216,89314992128,0.0436
GILD,2023-02-02 00:00:00-05:00,77.5514662626245,77.67385884823233,75.77202934365725,76.62879180908203,10933800,0.0,0.0,212.85775502522787,5.443932353586391,0.216,89314992128,0.0436
GILD,2023-02-03 00:00:00-05:00,79.70751318100223,81.8823791494064,78.72835084817858,79.55686950683594,12852400,0.0,0.0,220.9913041856554,5.651951513699626,0.216,89314992128,0.0436
GILD,2023-02-06 00:00:00-05:00,79.55685908713359,82.08008283426193,79.55685908713359,81.30805206298828,7611100,0.0,0.0,225.85570017496747,5.776360618285612,0.216,89314992128,0.0436
GILD,2023-02-07 00:00:00-05:00,81.53401097930232,81.61874983133592,80.38537824632027,81.01618957519531,7298600,0.0,0.0,225.0449710422092,5.755625857857012,0.216,89314992128,0.0436
GILD,2023-02-08 00:00:00-05:00,80.40422215633258,80.997365460977,80.30065642619194,80.6584243774414,7376600,0.0,0.0,224.05117882622613,5.730209177141333,0.216,89314992128,0.0436
GILD,2023-02-09 00:00:00-05:00,80.80906461341606,81.5434345354703,80.15000934209873,80.526611328125,6656800,0.0,0.0,223.68503146701389,5.720844794552785,0.216,89314992128,0.0436
GILD,2023-02-10 00:00:00-05:00,80.55484767864789,81.87295091479885,80.29122846803466,81.62815856933594,5522200,0.0,0.0,226.74488491482205,5.799101915980104,0.216,89314992128,0.0436
GILD,2023-02-13 00:00:00-05:00,81.62816133952435,82.68264540084775,81.33629822973836,82.3719482421875,5801700,0.0,0.0,228.81096733940973,5.851942898706131,0.216,89314992128,0.0436
GILD,2023-02-14 00:00:00-05:00,82.46610296258234,82.48493701283267,80.04644468757111,80.66783905029297,7206200,0.0,0.0,224.07733069525827,5.73087802289663,0.216,89314992128,0.0436
GILD,2023-02-15 00:00:00-05:00,80.28181603329409,80.28181603329409,79.50037538090021,80.07469177246094,5614900,0.0,0.0,222.42969936794705,5.688739114269746,0.216,89314992128,0.0436
GILD,2023-02-16 00:00:00-05:00,79.37797454040428,79.8016544471898,78.49296817797233,78.51179504394531,5760600,0.0,0.0,218.08831956651477,5.577706382775313,0.216,89314992128,0.0436
GILD,2023-02-17 00:00:00-05:00,78.71892308561765,80.2629846197855,78.40822593734265,79.80165100097656,6306200,0.0,0.0,221.67125278049045,5.6693415033373515,0.216,89314992128,0.0436
GILD,2023-02-21 00:00:00-05:00,79.77340614727053,80.48894194405457,79.66984043243093,79.68866729736328,6085600,0.0,0.0,221.35740915934247,5.6613148122593975,0.216,89314992128,0.0436
GILD,2023-02-22 00:00:00-05:00,79.67925803256179,79.79224078241222,78.18227430824176,78.61536407470703,4986800,0.0,0.0,218.37601131863065,5.58506422809797,0.216,89314992128,0.0436
GILD,2023-02-23 00:00:00-05:00,78.28583369549727,78.94488172522446,77.4384810979303,77.71151733398438,5344800,0.0,0.0,215.86532592773438,5.520852325517503,0.216,89314992128,0.0436
GILD,2023-02-24 00:00:00-05:00,77.45730827725338,77.4855593498575,75.63080065185252,75.94149780273438,6290000,0.0,0.0,210.9486050075955,5.395104987406534,0.216,89314992128,0.0436
